spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
4f8e982,0abbba2,2019-09-24 12:33:36,OuterProduct_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_9/log/runproute.log,../gen/Tst_pirTest/OuterProduct_9/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_9/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_9/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_9/log/,../gen/Tst_pirTest/OuterProduct_9/log/gentst.log,../gen/Tst_pirTest/OuterProduct_9/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_9/log/maketst.log,../gen/Tst_pirTest/OuterProduct_9/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_9/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_9/log/p2pstat.log,True,,,20.628239843,,20,20,7,10,7,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:49.85,2885,,True,False,True,,0.820797,90.8645,0:01.77,,,,False,False,,,,,"851320 OP, 295.08 GOPS","379384 OP, 131.50 GOPS","678904 OP, 235.32 GOPS",,"172416 OP, 59.76 GOPS","379384 OP, 131.50 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SGD_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_0/log/runproute.log,../gen/Tst_pirTest/SGD_0/log/runproute.sh,../gen/Tst_pirTest/SGD_0/plastisim/summary.csv,../gen/Tst_pirTest/SGD_0/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_0/log/,../gen/Tst_pirTest/SGD_0/log/gentst.log,../gen/Tst_pirTest/SGD_0/pir/out/resource.csv,../gen/Tst_pirTest/SGD_0/log/maketst.log,../gen/Tst_pirTest/SGD_0/log/runp2p.log,../gen/Tst_pirTest/SGD_0/log/runhybrid.log,../gen/Tst_pirTest/SGD_0/log/p2pstat.log,True,,,18.905250983,,20,20,3,7,8,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:49.20,15014,,True,False,True,,2.2166,0.00852538,0:07.85,,,,False,False,,,,,"1317528 OP, 87.75 GOPS","166296 OP, 11.08 GOPS","231832 OP, 15.44 GOPS",,"1085696 OP, 72.31 GOPS","166296 OP, 11.08 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SGD_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_1/log/runproute.log,../gen/Tst_pirTest/SGD_1/log/runproute.sh,../gen/Tst_pirTest/SGD_1/plastisim/summary.csv,../gen/Tst_pirTest/SGD_1/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_1/log/,../gen/Tst_pirTest/SGD_1/log/gentst.log,../gen/Tst_pirTest/SGD_1/pir/out/resource.csv,../gen/Tst_pirTest/SGD_1/log/maketst.log,../gen/Tst_pirTest/SGD_1/log/runp2p.log,../gen/Tst_pirTest/SGD_1/log/runhybrid.log,../gen/Tst_pirTest/SGD_1/log/p2pstat.log,True,,,24.70782123,,20,20,3,8,10,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:58.77,8044,,True,False,True,,4.13725,0.0159125,0:03.89,,,,False,False,,,,,"953496 OP, 118.54 GOPS","171928 OP, 21.37 GOPS","286616 OP, 35.63 GOPS",,"666880 OP, 82.90 GOPS","171928 OP, 21.37 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SGD_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_2/log/runproute.log,../gen/Tst_pirTest/SGD_2/log/runproute.sh,../gen/Tst_pirTest/SGD_2/plastisim/summary.csv,../gen/Tst_pirTest/SGD_2/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_2/log/,../gen/Tst_pirTest/SGD_2/log/gentst.log,../gen/Tst_pirTest/SGD_2/pir/out/resource.csv,../gen/Tst_pirTest/SGD_2/log/maketst.log,../gen/Tst_pirTest/SGD_2/log/runp2p.log,../gen/Tst_pirTest/SGD_2/log/runhybrid.log,../gen/Tst_pirTest/SGD_2/log/p2pstat.log,True,,,24.084513218,,20,20,3,11,9,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.82,14894,,True,False,True,,2.23446,0.00859406,0:22.18,,,,False,False,,,,,"1451928 OP, 97.48 GOPS","205464 OP, 13.80 GOPS","320408 OP, 21.51 GOPS",,"1131520 OP, 75.97 GOPS","205464 OP, 13.80 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SGD_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_3/log/runproute.log,../gen/Tst_pirTest/SGD_3/log/runproute.sh,../gen/Tst_pirTest/SGD_3/plastisim/summary.csv,../gen/Tst_pirTest/SGD_3/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_3/log/,../gen/Tst_pirTest/SGD_3/log/gentst.log,../gen/Tst_pirTest/SGD_3/pir/out/resource.csv,../gen/Tst_pirTest/SGD_3/log/maketst.log,../gen/Tst_pirTest/SGD_3/log/runp2p.log,../gen/Tst_pirTest/SGD_3/log/runhybrid.log,../gen/Tst_pirTest/SGD_3/log/p2pstat.log,True,,,25.952875534,,20,20,3,12,11,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:05.81,7994,,True,False,True,,4.16312,0.016012,0:08.59,,,,False,False,,,,,"1083288 OP, 135.51 GOPS","209048 OP, 26.15 GOPS","373144 OP, 46.68 GOPS",,"710144 OP, 88.83 GOPS","209048 OP, 26.15 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SGD_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_4/log/runproute.log,../gen/Tst_pirTest/SGD_4/log/runproute.sh,../gen/Tst_pirTest/SGD_4/plastisim/summary.csv,../gen/Tst_pirTest/SGD_4/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_4/log/,../gen/Tst_pirTest/SGD_4/log/gentst.log,../gen/Tst_pirTest/SGD_4/pir/out/resource.csv,../gen/Tst_pirTest/SGD_4/log/maketst.log,../gen/Tst_pirTest/SGD_4/log/runp2p.log,../gen/Tst_pirTest/SGD_4/log/runhybrid.log,../gen/Tst_pirTest/SGD_4/log/p2pstat.log,True,,,32.771494492,,20,20,3,15,14,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:20.12,5669,,True,False,True,,5.87052,0.0225789,0:03.80,,,,False,False,,,,,"1110488 OP, 195.89 GOPS","250352 OP, 44.16 GOPS","478464 OP, 84.40 GOPS",,"632024 OP, 111.49 GOPS","250352 OP, 44.16 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SRAMSplit_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_0/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_0/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_0/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_0/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_0/log/,../gen/Tst_pirTest/SRAMSplit_0/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_0/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_0/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_0/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_0/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_0/log/p2pstat.log,True,,,13.551675103,,20,20,0,9,4,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.05,524338,,True,False,True,,0.0,0.0,3:37.95,,,,False,False,,,,,"16003072 OP, 30.52 GOPS","2371584 OP, 4.52 GOPS","11804672 OP, 22.51 GOPS",,"4198400 OP, 8.01 GOPS","2371584 OP, 4.52 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SRAMSplit_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_1/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_1/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_1/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_1/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_1/log/,../gen/Tst_pirTest/SRAMSplit_1/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_1/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_1/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_1/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_1/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_1/log/p2pstat.log,True,,,19.946183556,,20,20,0,1,4,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.84,45103,,True,False,True,,0.0,0.0,0:14.86,,,,False,False,,,,,"9973760 OP, 221.13 GOPS","7090176 OP, 157.20 GOPS","8134656 OP, 180.36 GOPS",,"1839104 OP, 40.78 GOPS","7090176 OP, 157.20 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SRAMSplit_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_2/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_2/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_2/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_2/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_2/log/,../gen/Tst_pirTest/SRAMSplit_2/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_2/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_2/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_2/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_2/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_2/log/p2pstat.log,True,,,22.373873619,,20,20,0,2,5,47,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.12,15100,,True,False,True,,0.0,0.0,0:13.05,,,,False,False,,,,,"16969818 OP, 1123.83 GOPS","8664538 OP, 573.81 GOPS","10496344 OP, 695.12 GOPS",,"6473474 OP, 428.71 GOPS","8664538 OP, 573.81 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SimpleDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_0/log/,../gen/Tst_pirTest/SimpleDotProduct_0/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_0/pir/out/resource.csv,../gen/Tst_pirTest/SimpleDotProduct_0/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runhybrid.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/p2pstat.log,True,,,8.327371291,,20,20,0,3,1,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:27.58,1088,,True,False,True,,0.0,0.0,0:00.84,,,,False,False,,,,,"3168 OP, 2.91 GOPS","1120 OP, 1.03 GOPS","1088 OP, 1.00 GOPS",,"2080 OP, 1.91 GOPS","1120 OP, 1.03 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,SimpleDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_1/log/,../gen/Tst_pirTest/SimpleDotProduct_1/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/SimpleDotProduct_1/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runhybrid.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/p2pstat.log,True,,,10.706806711,,20,20,0,5,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:29.41,576,,True,False,True,,0.0,0.0,0:00.56,,,,False,False,,,,,"3136 OP, 5.44 GOPS","1088 OP, 1.89 GOPS","1072 OP, 1.86 GOPS",,"2064 OP, 3.58 GOPS","1088 OP, 1.89 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInOutStop,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInOutStop/log/runproute.log,../gen/Tst_pirTest/StreamInOutStop/log/runproute.sh,../gen/Tst_pirTest/StreamInOutStop/plastisim/summary.csv,../gen/Tst_pirTest/StreamInOutStop/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInOutStop/log/,../gen/Tst_pirTest/StreamInOutStop/log/gentst.log,../gen/Tst_pirTest/StreamInOutStop/pir/out/resource.csv,../gen/Tst_pirTest/StreamInOutStop/log/maketst.log,../gen/Tst_pirTest/StreamInOutStop/log/runp2p.log,../gen/Tst_pirTest/StreamInOutStop/log/runhybrid.log,../gen/Tst_pirTest/StreamInOutStop/log/p2pstat.log,True,,,6.545760454,,20,20,2,0,1,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:25.11,25,,True,False,True,,0.0,0.0,0:00.30,,,,False,False,,,,,"10 OP, 0.40 GOPS","10 OP, 0.40 GOPS","10 OP, 0.40 GOPS",,,"10 OP, 0.40 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_0/log/,../gen/Tst_pirTest/StreamInfDotProduct_0/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/p2pstat.log,True,,,11.275035225,,20,20,2,0,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:27.74,183,,True,False,True,,0.0,0.0,0:00.30,,,,False,False,,,,,"10298 OP, 56.27 GOPS","4687 OP, 25.61 GOPS","4687 OP, 25.61 GOPS",,"5611 OP, 30.66 GOPS","4687 OP, 25.61 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_1/log/,../gen/Tst_pirTest/StreamInfDotProduct_1/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/p2pstat.log,True,,,14.336847979,,20,20,2,2,2,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:33.84,190,,True,False,True,,0.0,0.0,0:00.51,,,,False,False,,,,,"17367 OP, 91.41 GOPS","5395 OP, 28.39 GOPS","6763 OP, 35.59 GOPS",,"10604 OP, 55.81 GOPS","5395 OP, 28.39 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfDotProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_2/log/,../gen/Tst_pirTest/StreamInfDotProduct_2/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/p2pstat.log,True,,,11.110985232,,20,20,2,0,3,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.93,187,,True,False,True,,0.0,0.0,0:00.44,,,,False,False,,,,,"12019 OP, 64.27 GOPS","5107 OP, 27.31 GOPS","6315 OP, 33.77 GOPS",,"5704 OP, 30.50 GOPS","5107 OP, 27.31 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfDotProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_3/log/,../gen/Tst_pirTest/StreamInfDotProduct_3/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/p2pstat.log,True,,,14.393685855,,20,20,2,2,3,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:35.66,192,,True,False,True,,0.0,0.0,0:00.42,,,,False,False,,,,,"24965 OP, 130.03 GOPS","5213 OP, 27.15 GOPS","12709 OP, 66.19 GOPS",,"12256 OP, 63.83 GOPS","5213 OP, 27.15 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfDotProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_4/log/,../gen/Tst_pirTest/StreamInfDotProduct_4/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_4/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/p2pstat.log,True,,,14.115604481,,20,20,2,4,3,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:31.87,185,,True,False,True,,0.0,0.0,0:00.34,,,,False,False,,,,,"22236 OP, 120.19 GOPS","640 OP, 3.46 GOPS","2880 OP, 15.57 GOPS",,"19356 OP, 104.63 GOPS","640 OP, 3.46 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfDotProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_5/log/,../gen/Tst_pirTest/StreamInfDotProduct_5/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_5/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/p2pstat.log,True,,,8.452012232,,20,20,2,1,2,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:23.11,2822,,True,False,True,,0.0,0.0,0:01.01,,,,False,False,,,,,"3081 OP, 1.09 GOPS","1792 OP, 0.64 GOPS","1280 OP, 0.45 GOPS",,"1801 OP, 0.64 GOPS","1792 OP, 0.64 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfKmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_0/log/,../gen/Tst_pirTest/StreamInfKmeans_0/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_0/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/p2pstat.log,True,,,13.077091992,,20,20,2,0,4,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.59,1117,,True,False,True,,0.0,0.0,0:00.69,,,,False,False,,,,,"147874 OP, 132.38 GOPS","47695 OP, 42.70 GOPS","65823 OP, 58.93 GOPS",,"82051 OP, 73.46 GOPS","47695 OP, 42.70 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfKmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_1/log/,../gen/Tst_pirTest/StreamInfKmeans_1/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_1/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/p2pstat.log,True,,,12.223443893,,20,20,2,2,5,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.83,614,,True,False,True,,0.0,0.0,0:00.60,,,,False,False,,,,,"182159 OP, 296.68 GOPS","51811 OP, 84.38 GOPS","63115 OP, 102.79 GOPS",,"119044 OP, 193.88 GOPS","51811 OP, 84.38 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfKmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_2/log/,../gen/Tst_pirTest/StreamInfKmeans_2/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_2/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/p2pstat.log,True,,,15.405276566,,20,20,2,2,4,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.27,614,,True,False,True,,0.0,0.0,0:01.03,,,,False,False,,,,,"181274 OP, 295.23 GOPS","31203 OP, 50.82 GOPS","59043 OP, 96.16 GOPS",,"122231 OP, 199.07 GOPS","31203 OP, 50.82 GOPS",True,False,True
4f8e982,0abbba2,2019-09-24 12:33:36,StreamInfKmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_3/log/,../gen/Tst_pirTest/StreamInfKmeans_3/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_3/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/p2pstat.log,True,,,14.513102957,,20,20,2,0,4,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:41.18,2141,,True,False,True,,0.0,0.0,0:01.66,,,,False,False,,,,,"178123 OP, 83.20 GOPS","55687 OP, 26.01 GOPS","90023 OP, 42.05 GOPS",,"88100 OP, 41.15 GOPS","55687 OP, 26.01 GOPS",True,False,True
