spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfNN_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_2/log/,../gen/Tst_pirTest/StreamInfNN_2/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_2/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_2/log/p2pstat.log,True,,,29.725939087,,20,20,2,7,9,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.35,115279,,True,False,True,,0.0,0.0,0:06.50,,,,False,False,,,,,"1422080 OP, 12.34 GOPS","620333 OP, 5.38 GOPS","802805 OP, 6.96 GOPS",,"619275 OP, 5.37 GOPS","620333 OP, 5.38 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfNN_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_3/log/,../gen/Tst_pirTest/StreamInfNN_3/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_3/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_3/log/p2pstat.log,True,,,39.217779925,,20,20,2,11,9,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.80,115057,,True,False,True,,0.0,0.0,0:08.93,,,,False,False,,,,,"1416934 OP, 12.32 GOPS","563431 OP, 4.90 GOPS","734375 OP, 6.38 GOPS",,"682559 OP, 5.93 GOPS","563431 OP, 4.90 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfNN_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_4/log/,../gen/Tst_pirTest/StreamInfNN_4/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_4/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_4/log/p2pstat.log,True,,,71.24715996,,20,20,2,22,12,23,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:23.13,57714,,True,False,True,,0.0,0.0,0:08.28,,,,False,False,,,,,"1425068 OP, 24.69 GOPS","508618 OP, 8.81 GOPS","630450 OP, 10.92 GOPS",,"794618 OP, 13.77 GOPS","508618 OP, 8.81 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfNN_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_5/log/,../gen/Tst_pirTest/StreamInfNN_5/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_5/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_5/log/p2pstat.log,True,,,46.821721507,,20,20,2,12,12,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:01.38,1169,,True,False,True,,0.0,0.0,0:00.84,,,,False,False,,,,,"304433 OP, 260.42 GOPS","45313 OP, 38.76 GOPS","72697 OP, 62.19 GOPS",,"231736 OP, 198.23 GOPS","45313 OP, 38.76 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfNN_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_6/log/,../gen/Tst_pirTest/StreamInfNN_6/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_6/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_6/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_6/log/p2pstat.log,True,,,28.781439642,,20,20,2,1,9,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:47.89,28850,,True,False,True,,0.0,0.0,0:02.41,,,,False,False,,,,,"1314267 OP, 45.56 GOPS","1144531 OP, 39.67 GOPS","661809 OP, 22.94 GOPS","12480 OP, 0.43 GOPS","639978 OP, 22.18 GOPS","506977 OP, 17.57 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfNN_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_7/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_7/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_7/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_7/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_7/log/,../gen/Tst_pirTest/StreamInfNN_7/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_7/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_7/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_7/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_7/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_7/log/p2pstat.log,True,,,27.006771642,,20,20,2,1,9,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.66,28850,,True,False,True,,0.0,0.0,0:01.87,,,,False,False,,,,,"1314267 OP, 45.56 GOPS","1144531 OP, 39.67 GOPS","661809 OP, 22.94 GOPS","12480 OP, 0.43 GOPS","639978 OP, 22.18 GOPS","506977 OP, 17.57 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfSVM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_0/log/,../gen/Tst_pirTest/StreamInfSVM_0/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_0/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_0/log/p2pstat.log,True,,,18.593166551,,20,20,2,1,5,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.00,3662,,True,False,True,,0.0,0.0,0:00.73,,,,False,False,,,,,"56721 OP, 15.49 GOPS","48169 OP, 13.15 GOPS","28501 OP, 7.78 GOPS","1664 OP, 0.45 GOPS","26556 OP, 7.25 GOPS","21765 OP, 5.94 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfSVM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_1/log/,../gen/Tst_pirTest/StreamInfSVM_1/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_1/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_1/log/p2pstat.log,True,,,24.935761976,,20,20,2,2,13,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:44.09,1870,,True,False,True,,0.0,0.0,0:00.85,,,,False,False,,,,,"75301 OP, 40.27 GOPS","67993 OP, 36.36 GOPS","26977 OP, 14.43 GOPS","1664 OP, 0.89 GOPS","46660 OP, 24.95 GOPS","22601 OP, 12.09 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfSVM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_3/log/,../gen/Tst_pirTest/StreamInfSVM_3/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_3/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_3/log/p2pstat.log,True,,,19.759826834,,20,20,2,1,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.17,3663,,True,False,True,,0.0,0.0,0:00.79,,,,False,False,,,,,"71238 OP, 19.45 GOPS","58662 OP, 16.01 GOPS","40601 OP, 11.08 GOPS","1664 OP, 0.45 GOPS","28973 OP, 7.91 GOPS","25817 OP, 7.05 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfSVM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_4/log/,../gen/Tst_pirTest/StreamInfSVM_4/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_4/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_4/log/p2pstat.log,True,,,27.133228215,,20,20,2,2,13,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:44.25,1871,,True,False,True,,0.0,0.0,0:00.69,,,,False,False,,,,,"96987 OP, 51.84 GOPS","77071 OP, 41.19 GOPS","48017 OP, 25.66 GOPS","1664 OP, 0.89 GOPS","47306 OP, 25.28 GOPS","18425 OP, 9.85 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamInfSVM_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_5/log/,../gen/Tst_pirTest/StreamInfSVM_5/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_5/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_5/log/p2pstat.log,True,,,36.010232427,,20,20,2,8,19,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:54.15,985,,True,False,True,,0.0,0.0,0:00.69,,,,False,False,,,,,"65840 OP, 66.84 GOPS","59556 OP, 60.46 GOPS","5518 OP, 5.60 GOPS","1664 OP, 1.69 GOPS","58658 OP, 59.55 GOPS","3126 OP, 3.17 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamSumFields_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_0/log/,../gen/Tst_pirTest/StreamSumFields_0/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamSumFields_0/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_0/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_0/log/runhybrid.log,../gen/Tst_pirTest/StreamSumFields_0/log/p2pstat.log,True,,,14.995124052,,20,20,2,2,2,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:31.15,184,,True,False,True,,0.0,0.0,0:00.61,,,,False,False,,,,,"9919 OP, 53.91 GOPS","4741 OP, 25.77 GOPS","5253 OP, 28.55 GOPS",,"4666 OP, 25.36 GOPS","4741 OP, 25.77 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamSumFields_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_1/log/,../gen/Tst_pirTest/StreamSumFields_1/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamSumFields_1/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_1/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_1/log/runhybrid.log,../gen/Tst_pirTest/StreamSumFields_1/log/p2pstat.log,True,,,19.054481266,,20,20,2,4,2,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.54,182,,True,False,True,,0.0,0.0,0:00.78,,,,False,False,,,,,"15801 OP, 86.82 GOPS","5129 OP, 28.18 GOPS","7009 OP, 38.51 GOPS",,"8792 OP, 48.31 GOPS","5129 OP, 28.18 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainLogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_0/log/,../gen/Tst_pirTest/StreamTrainLogReg_0/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_0/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/p2pstat.log,True,,,33.10911418,,20,20,2,7,7,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:53.40,974,,True,False,True,,0.0,0.0,0:00.84,,,,False,False,,,,,"32239 OP, 33.10 GOPS","30191 OP, 31.00 GOPS","8062 OP, 8.28 GOPS","2112 OP, 2.17 GOPS","22065 OP, 22.65 GOPS","10174 OP, 10.45 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainLogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_1/log/,../gen/Tst_pirTest/StreamTrainLogReg_1/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_1/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/p2pstat.log,True,,,40.2434983,,20,20,2,9,7,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:01.89,972,,True,False,True,,0.0,0.0,0:00.82,,,,False,False,,,,,"39193 OP, 40.32 GOPS","36461 OP, 37.51 GOPS","10074 OP, 10.36 GOPS","2112 OP, 2.17 GOPS","27007 OP, 27.78 GOPS","10562 OP, 10.87 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainLogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_2/log/,../gen/Tst_pirTest/StreamTrainLogReg_2/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_2/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/p2pstat.log,True,,,40.063507754,,20,20,2,9,7,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:58.70,970,,True,False,True,,0.0,0.0,0:00.79,,,,False,False,,,,,"41707 OP, 43.00 GOPS","38975 OP, 40.18 GOPS","11180 OP, 11.53 GOPS","2112 OP, 2.18 GOPS","28415 OP, 29.29 GOPS","10900 OP, 11.24 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainLogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_3/log/,../gen/Tst_pirTest/StreamTrainLogReg_3/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_3/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/p2pstat.log,True,,,42.73859687,,20,20,2,11,7,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:06.19,968,,True,False,True,,0.0,0.0,0:00.84,,,,False,False,,,,,"48661 OP, 50.27 GOPS","45245 OP, 46.74 GOPS","13192 OP, 13.63 GOPS","2112 OP, 2.18 GOPS","33357 OP, 34.46 GOPS","11288 OP, 11.66 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainLogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_4/log/,../gen/Tst_pirTest/StreamTrainLogReg_4/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_4/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/p2pstat.log,True,,,56.342736612,,20,20,2,19,8,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:15.41,969,,True,False,True,,0.0,0.0,0:00.72,,,,False,False,,,,,"51960 OP, 53.62 GOPS","48544 OP, 50.10 GOPS","6312 OP, 6.51 GOPS","2112 OP, 2.18 GOPS","43536 OP, 44.93 GOPS","4280 OP, 4.42 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainLogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_5/log/,../gen/Tst_pirTest/StreamTrainLogReg_5/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_5/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/p2pstat.log,True,,,57.798050067,,20,20,2,17,7,29,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:16.57,977,,True,False,True,,0.0,0.0,0:00.81,,,,False,False,,,,,"59203 OP, 60.60 GOPS","55787 OP, 57.10 GOPS","13906 OP, 14.23 GOPS","2112 OP, 2.16 GOPS","43185 OP, 44.20 GOPS","11490 OP, 11.76 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainLogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_6/log/,../gen/Tst_pirTest/StreamTrainLogReg_6/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_6/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/p2pstat.log,True,,,27.805259908,,20,20,2,7,7,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:39.46,968,,True,False,True,,0.0,0.0,0:00.55,,,,False,False,,,,,"20023 OP, 20.68 GOPS","18743 OP, 19.36 GOPS","5410 OP, 5.59 GOPS","1536 OP, 1.59 GOPS","13077 OP, 13.51 GOPS","6946 OP, 7.18 GOPS",True,False,True
9af7f045,acac05d1,2019-10-09 04:38:24,StreamTrainMLP_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainMLP_0/log/runproute.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/runproute.sh,../gen/Tst_pirTest/StreamTrainMLP_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainMLP_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainMLP_0/log/,../gen/Tst_pirTest/StreamTrainMLP_0/log/gentst.log,../gen/Tst_pirTest/StreamTrainMLP_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainMLP_0/log/maketst.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/runp2p.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/p2pstat.log,True,,,192.922004099,,20,20,2,40,41,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,4:16.92,4499,,True,False,True,,0.0,0.0,0:03.16,,,,False,False,,,,,"244527 OP, 54.35 GOPS","226503 OP, 50.35 GOPS","38679 OP, 8.60 GOPS","17336 OP, 3.85 GOPS","188512 OP, 41.90 GOPS","50975 OP, 11.33 GOPS",True,False,True
